tweetId,tweetDate,tweetText,hashtagList,location,numberRetweets,userMentions_userName,tweetSentiment
1030109205221568512,08-16-2018,"Fewer weather stations limit accurately understanding local weather variations. Our analysis uses universe of weat? https://t.co/9PotU980DY|||2|
1030109183385845761|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030109163538370561|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030109161353355264|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030109120999972865|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030109031246032896|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108931077496832|08-16-2018|@RonWyden @SecretarySonny It?s not the Republicans that were blocking smart forest management policies it?s the env? https://t.co/PKxRxOn58A|||2|@RonWyden,@SecretarySonny
1030108863754788865|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108834914807808|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030108654760935424|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108491493634049|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108474586411010|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108419179438081|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108408328990720|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108384295567360|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108372861775874|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108348417560576|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108199427272704|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108115973287936|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108093072515081|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108070041538561|08-16-2018|RT @RonWyden: Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cronies. Sma?|||58|@RonWyden
1030108064479817730|08-16-2018|Republicans in Congress have been blocking smart forest management policies to line the pockets of clear-cutting cr? https://t.co/ItY5PY9a01|||58|
1030108023635804160|08-16-2018|RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?|||30|@USDA,@USDA_AMS
1030107986029629441|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107917972779008|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107788201078785|08-16-2018|RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?|#DYK||55|@USDA_NRCS
1030107786452115456|08-16-2018|@brd_dispatch Another great move by the @potus administration @SecretarySonny. Transition this back to the states a? https://t.co/Dfo6IYABbk|||0|@brd_dispatch,@POTUS,@SecretarySonny
1030107678931075072|08-16-2018|RT @aetiology: In case you haven't yet heard, the @USDA is looking to reorganize & relocate their Economic Research Service & National Inst?|||6|@aetiology,@USDA
1030107672052486151|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107332410257413|08-16-2018|Impressive work by the digital team making @FarmersGov. Really love the playbook and progress/impact measurements a? https://t.co/Q79rY9FAO9|||0|@FarmersGov
1030107322645970944|08-16-2018|RT @USDA: Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski, @SenatorCantwell, @Stev?|||37|@USDA,@SecretarySonny,@forestservice,@lisamurkowski,@SenatorCantwell
1030107131868078080|08-16-2018|Agriculture @SecretarySonny and @forestservice Interim Chief Vicki Christiansen will join @lisamurkowski,? https://t.co/sbvfz6Qilr|||37|@SecretarySonny,@forestservice,@lisamurkowski
1030107052646051841|08-16-2018|Farmers have one more day to enroll in the @USDA's Continuous #Conservation Reserve Program. More, here:? https://t.co/QK4bxwS5HL|#Conservation||0|@USDA
1030107009272762370|08-16-2018|RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?|||51|@SecretarySonny
1030106933020291072|08-16-2018|RT @USDA: What?"" and ""How much?"" are two key questions about daily diet that seniors should consider to assure successful aging. Have a li?",,,6.0,@USDA,pos
1030106703520354304,08-16-2018,RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?,,,12.0,"@kathleen_rest,@USDA",neg
1030106570431057920,08-16-2018,RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?,,,12.0,"@kathleen_rest,@USDA",neg
1030106567767740417,08-16-2018,"RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?",,,26.0,@USDA,pos
1030105813732470785,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030105623952801795,08-16-2018,RT @caseliskar: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS completed i?,,,5.0,"@caseliskar,@SecretarySonny,@SuperiorNF",neg
1030104967053492225,08-16-2018,RT @ASPCA: Tell the @USDA: Abandon proposal that would increase cruelty at pig slaughterhouses. Sign the petition: https://t.co/nuayb3BFfM?,,,182.0,"@ASPCA,@USDA",neg
1030104963874205696,08-16-2018,RT @USDA_NRCS: #DYK there are more microbes in a teaspoon of healthy soil than there are people on Earth? https://t.co/pEHIAnQEdR #soilheal?,#DYK,,55.0,@USDA_NRCS,neg
1030104699914145797,08-16-2018,RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?,,,11.0,"@MinnesotaMiners,@SecretarySonny,@SuperiorNF",neg
1030104685846310914,08-16-2018,@RepJeffDenham @SecretarySonny @RepJimCosta Closed door meetings.  70% of your money from corporate donors.  What happened to you jeff?,,,0.0,"@RepJeffDenham,@SecretarySonny,@RepJimCosta",neg
1030104602350415877,08-16-2018,RT @kathleen_rest: The reorg looks suspiciously like subordinating science to politics ?@USDA? . Not in the public interest.   https://t.co?,,,12.0,"@kathleen_rest,@USDA",neg
1030104421244579845,08-16-2018,@SecretarySonny I was involved with putting up the first web pages for USDA NRCS sir. I have been critical of those? https://t.co/OVv43KMIYV,,,0.0,@SecretarySonny,neg
1030104197071601668,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030103961125175296,08-16-2018,RT @dairyidfa: IDFA/MilkPEP:  @USDA Purchases Milk to Help Combat Hunger - $50 million in fluid milk for food banks and programs https://t.?,,,4.0,"@dairyidfa,@USDA",neg
1030103649475866625,08-16-2018,"Best by? Sell by? The Average Family Throws Away $1,500 per year of edible food due to confusing labels:? https://t.co/hxDMMjytPj",,,0.0,,neg
1030102619367395328,08-16-2018,"RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?",,,51.0,@SecretarySonny,neg
1030102401150275586,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030101947146227713,08-16-2018,RT @nmpf: The National Milk Producers Federation welcomes the announcement today by @USDA that it will purchase $50 million worth of fluid?,,,22.0,"@nmpf,@USDA",pos
1030101814002286594,08-16-2018,RT @caseliskar: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS completed i?,,,5.0,"@caseliskar,@SecretarySonny,@SuperiorNF",neg
1030101758973026304,08-16-2018,RT @USDA_NRCS: ?Healthier soil long-term means more crop sustainability and better yields with fewer inputs.? https://t.co/vCrbiPRh90 #Wate?,,,31.0,@USDA_NRCS,neg
1030101150727589888,08-16-2018,PH agriculture & environment reps join @michiganstateu #agbiotech course at @USDA to meet w/ USG regulatory & indus? https://t.co/v3x3nvmhjd,#agbiotech,,2.0,"@michiganstateu,@USDA",pos
1030100931466223617,08-16-2018,RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepTimWalz @R?,,,6.0,"@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepTimWalz",neg
1030100888096989184,08-16-2018,RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @Rep?,,,7.0,"@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
1030100841922023429,08-16-2018,RT @Unitedminingal: @POTUS @SecretaryZinke @SecretarySonny @EPAAWheeler @DOIDepSec @DOIPressSec @KMBenedetto @RepGosar @RepWesterman @JeffS?,,,6.0,"@Unitedminingal,@POTUS,@SecretaryZinke,@SecretarySonny,@EPAAWheeler,@DOIDepSec,@DOIPressSec,@KMBenedetto,@RepGosar,@RepWesterman",neg
1030100790646591490,08-16-2018,RT @FasEurope: #ThursdaySustainabilityFact: Peanut plants belong to the legume family and thus enrich the soil with nitrogen that they extr?,#ThursdaySustainabilityFact,,8.0,@FasEurope,pos
1030100763819892736,08-16-2018,RT @Unitedminingal: @POTUS @SecretarySonny @DOIDepSec @DOIPressSec @forestservice @Interior @USRepRickNolan @RepGosar @RepWesterman @JeffSm?,,,7.0,"@Unitedminingal,@POTUS,@SecretarySonny,@DOIDepSec,@DOIPressSec,@forestservice,@Interior,@USRepRickNolan,@RepGosar,@RepWesterman",neg
1030100518020902913,08-16-2018,"RT @GOPLeader: California?s farmers, ranchers, and workers are in good hands with @SecretarySonny. https://t.co/DU2vilsfbQ",,,42.0,"@GOPLeader,@SecretarySonny",pos
1030100434512502786,08-16-2018,RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?,,,11.0,"@MinnesotaMiners,@SecretarySonny,@SuperiorNF",neg
1030099964532281344,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030099621912240128,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030099293657620481,08-16-2018,RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?,,,15.0,@usdafsa,pos
1030099043039342592,08-16-2018,"@SteveKnight25 @USDA Okay, first of all, allow wildfire victims to write off their losses-- oh crap, you voted to e? https://t.co/jM4GUZkSk5",,,0.0,"@SteveKnight25,@USDA",neg
1030098948264996865,08-16-2018,"RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?",,,51.0,@SecretarySonny,neg
1030098932573954049,08-16-2018,"RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?",,,26.0,@USDA,pos
1030098676281167872,08-16-2018,RT @caseliskar: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS completed i?,,,5.0,"@caseliskar,@SecretarySonny,@SuperiorNF",neg
1030098554902269955,08-16-2018,RT @FarmersGov: Suppress weeds. Save money. Discover the cover. https://t.co/YEYmlxw1fp  #soilhealth #ThursdayThoughts https://t.co/nMQWjyZ?,"#soilhealth,#ThursdayThoughts",,12.0,@FarmersGov,neg
1030098497293443074,08-16-2018,"RT @USDA: To make sure lunches & snacks are safe for those you pack for, follow these 4 steps to food safety: ",,,,,pos
1030098168866848768,08-16-2018,RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?,,,15.0,@usdafsa,pos
1030098154417528832,08-16-2018,"RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?",,,26.0,@USDA,pos
1030098031079772165,08-16-2018,RT @USDA: Gearing up for College Move-In Day? We can help with some food safety tips to prepare your college student for his/her new #DormL?,,,6.0,@USDA,pos
1030097767497052160,08-16-2018,"RT @RepJeffDenham: Yesterday, I held a town hall in Modesto for local growers and stakeholders with @SecretarySonny and @RepJimCosta. Toget?",,,5.0,"@RepJeffDenham,@SecretarySonny,@RepJimCosta",neg
1030097469370036225,08-16-2018,"RT @USDA: To make sure lunches & snacks are safe for those you pack for, follow these 4 steps to food safety: ",,,,,pos
1030097416714776577,08-16-2018,"RT @GOPLeader: California?s farmers, ranchers, and workers are in good hands with @SecretarySonny. https://t.co/DU2vilsfbQ",,,42.0,"@GOPLeader,@SecretarySonny",pos
1030097353980694528,08-16-2018,"RT @FarmPolicy: Approximately 30% of #cattle inventory is within an area experiencing #drought, @USDA- Office of the Chief Economist https:?","#cattle,#drought",,2.0,"@FarmPolicy,@USDA",pos
1030097340714176513,08-16-2018,"RT @FarmPolicy: Approximately 32% of hay production is within an area experiencing #drought, @USDA- Office of the Chief Economist https://t?",#drought,,4.0,"@FarmPolicy,@USDA",pos
1030097268580466689,08-16-2018,"While I would rather see the current administration support trade agreements, I appreciate the @USDA supporting the? https://t.co/dZYDCyAAFR",,,0.0,@USDA,pos
1030097175307583488,08-16-2018,"RT @FarmPolicy: Approximately 18% of #soybean production is within an area experiencing #drought, @USDA- Office of the Chief Economist http?","#soybean,#drought",,2.0,"@FarmPolicy,@USDA",pos
1030097092604243970,08-16-2018,"RT @FarmPolicy: Approximately 13% of #corn production is within an area experiencing #drought, @USDA- Office of the Chief Economist https:/?","#corn,#drought",,1.0,"@FarmPolicy,@USDA",pos
1030097083745947654,08-16-2018,RT @usdafsa: #ICYMI: Learn how a Connecticut #farmer supplies her community with fresh fruits & vegetables https://t.co/6H5NZlSdgZ https://?,"#ICYMI,#farmer",,3.0,@usdafsa,neg
1030096999666868224,08-16-2018,"RT @USDA: To make sure lunches & snacks are safe for those you pack for, follow these 4 steps to food safety: ",,,,,pos
1030096888522072064,08-16-2018,"To help California #wildfires victims, @USDA is providing households more time to request the replacement of their? https://t.co/NNOxbzGUfo",#wildfires,,4.0,@USDA,neg
1030096850806816768,08-16-2018,RT @ASPCA: ACT NOW: the @USDA?s new rule will would allow pig slaughterhouses nationwide to operate without speed limits. Sign the petition?,,,252.0,"@ASPCA,@USDA",neg
1030096816963026946,08-16-2018,"RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?",,,51.0,@SecretarySonny,neg
1030096482806853634,08-16-2018,"RT @USDA: To make sure lunches & snacks are safe for those you pack for, follow these 4 steps to food safety: ",,,,,pos
1030096446366855169,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030096396899241984,08-16-2018,RT @berkland_tim: Full house at FS Agronomy meeting listening to ?@IowaNRCS? ?@USDA_NRCS? Doug Peterson discussing soil health and impacts?,,,3.0,"@berkland_tim,@IowaNRCS,@USDA_NRCS",pos
1030096395972300800,08-16-2018,RT @USDA: Gearing up for College Move-In Day? We can help with some food safety tips to prepare your college student for his/her new #DormL?,,,6.0,@USDA,pos
1030096319682105344,08-16-2018,RT @USDA: Learn how @USDA_AMS offers service solutions to help farmers and handlers make informed decisions during each phase of business -?,,,30.0,"@USDA,@USDA_AMS",neg
1030096301235548160,08-16-2018,RT @usdafsa: Don?t wait to protect your land & wildlife habitat! Tomorrow is the last day to enroll in the voluntary continuous #Conservati?,,,15.0,@usdafsa,pos
1030096143106166785,08-16-2018,RT @MinnesotaMiners: .@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS comple?,,,11.0,"@MinnesotaMiners,@SecretarySonny,@SuperiorNF",neg
1030096140710993920,08-16-2018,"RT @USDA: Help us protect public lands for all to enjoy, and remember these fire prevention and safety tips when visiting your public lands?",,,26.0,@USDA,pos
1030096119643168768,08-16-2018,.@SecretarySonny Why are we wasting tax dollars on an Environmental Assessment in @SuperiorNF? There was an EIS com? https://t.co/AZzzdabCOW,,,5.0,"@SecretarySonny,@SuperiorNF",neg
1030095948293316608,08-16-2018,"RT @SecretarySonny: Check out new features at https://t.co/8kAPtZquf9, our online portal. Plenty of information, interactive features, secu?",,,51.0,@SecretarySonny,neg
1030095933961371649,08-16-2018,RT @MinnesotaMiners: @SecretaryZinke @SecretarySonny @DOIDepSec @DOIPressSec @KMBenedetto @USRepRickNolan @RepTomEmmer @RepGosar @RepWester?,,,6.0,"@MinnesotaMiners,@SecretaryZinke,@SecretarySonny,@DOIDepSec,@DOIPressSec,@KMBenedetto,@USRepRickNolan,@RepTomEmmer,@RepGosar",neg
